 B4C 60.nm on Si at 5000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.917836  1.069410E-03  0.965991
   0.919840  1.066949E-03  0.966037
   0.921844  1.062878E-03  0.966084
   0.923848  1.057138E-03  0.966133
   0.925852  1.049692E-03  0.966183
   0.927856  1.040531E-03  0.966234
   0.929860  1.029667E-03  0.966288
   0.931864  1.017142E-03  0.966342
   0.933868  1.003014E-03  0.966398
   0.935872  9.873688E-04  0.966455
   0.937876  9.703058E-04  0.966514
   0.939880  9.519514E-04  0.966574
   0.941884  9.324359E-04  0.966635
   0.943888  9.119164E-04  0.966696
   0.945892  8.905482E-04  0.966759
   0.947896  8.685112E-04  0.966821
   0.949900  8.459732E-04  0.966884
   0.951904  8.231230E-04  0.966948
   0.953908  8.001399E-04  0.967011
   0.955912  7.772112E-04  0.967074
   0.957916  7.545104E-04  0.967137
   0.959920  7.322113E-04  0.967200
   0.961924  7.104843E-04  0.967262
   0.963928  6.894800E-04  0.967323
   0.965932  6.693447E-04  0.967382
   0.967936  6.502146E-04  0.967441
   0.969940  6.322001E-04  0.967499
   0.971944  6.154030E-04  0.967556
   0.973948  5.999071E-04  0.967611
   0.975952  5.857843E-04  0.967664
   0.977956  5.730799E-04  0.967717
   0.979960  5.618270E-04  0.967767
   0.981964  5.520342E-04  0.967817
   0.983968  5.436974E-04  0.967864
   0.985972  5.367962E-04  0.967910
   0.987976  5.312888E-04  0.967955
   0.989980  5.271212E-04  0.967998
   0.991984  5.242215E-04  0.968040
   0.993988  5.225067E-04  0.968081
   0.995992  5.218812E-04  0.968121
   0.997996  5.222379E-04  0.968159
   1.00000  5.234598E-04  0.968197
